Time,X,Y,Theta,Velocity,Control_V,Control_Omega
32.8,19.9874763059343,21.9379554010005,0.450900853736816,0.00543053289598343,0.0103180125043946,0.00242334342781225
32.9,19.9879650837068,21.9381920508779,0.450914013783019,0.0103180125043946,0.0146900964575817,1.50221657190765e-05
33,19.9888937555574,21.9386416978665,0.450914168781913,0.0146900964575817,0.0185741920590571,-0.00688967238629463
33.1,19.9902159363585,21.9392818753954,0.450812958829997,0.0185741920590571,0.0219969943007744,0.00387209827308607
33.2,19.9918877867474,21.9400911481452,0.450884879926993,0.0219969943007744,0.0249864651518228,-0.00634899333185652
33.3,19.9938676523026,21.941049693901,0.450745221156857,0.0249864651518228,0.0275678936795969,0.0110258828445155
33.4,19.9961167407673,21.9421381953875,0.451020718994319,0.0275678936795969,0.029769548687319,0.0075041438822169
33.5,19.9985978585198,21.9433398368969,0.451227592435021,0.029769548687319,0,0
33.6,20.0012768573098,21.9446379993574,0.451227592435021,3.46944695195361e-18,0.00467688494663215,-0.0014574149351065
33.7,20.0012768573098,21.9446379993574,0.451227592435021,0.00467688494663215,0.00888608139523828,-0.000632608661169446
33.8,20.0016977360152,21.9448419445543,0.451224633797096,0.00888608139523828,0.012651279854007,-0.00219589590159525
33.9,20.0024974067017,21.9452294380624,0.451205120887379,0.012651279854007,0.0159960367327745,0.00178218887832712
34,20.0036359235408,21.945781097583,0.451227667857631,0.0159960367327745,0.0189440246503231,0.00757673396548824
34.1,20.0050754267706,21.9464786378061,0.451348865572458,0.0189440246503231,0.0215188797708846,-0.00254000141620741
34.2,20.0067801229645,21.9473049377432,0.451300747723017,0.0215188797708846,0.0237425380010714,0.00353267146952258
34.3,20.0087165651231,21.9482434544624,0.45137676685564,0.0237425380010714,0,-0
34.4,20.0108530312392,21.9492791154311,0.45137676685564,0,0.00415244094771383,-0.000595717186504908
34.5,20.0108530312392,21.9492791154311,0.45137676685564,0.00415244094771383,0.00788963781056951,-0.000176693084302754
34.6,20.0112266875595,21.9494602469097,0.451376033148042,0.00788963781056951,0.0112326040098866,0.00254326608880978
34.7,20.0119366348215,21.9498043961986,0.451396098596338,0.0112326040098866,0.0142023943597247,0.00446181377782347
34.8,20.012947388304,21.9502943873474,0.451446216383671,0.0142023943597247,0.0168199376181681,0.00552544553770433
34.9,20.014225344044,21.9509139914001,0.45152469094021,0.0168199376181681,0.0191058938500242,0.000164788387749145
35,20.015738773215,21.951647909079,0.451527462670612,0.0191058938500242,0.0210801462844783,0.00843108385346671
35.1,20.0174578865006,21.9524815764642,0.451688546063757,0.0210801462844783,0.0227631940378548,-0.00910423004885421
35.2,20.0193544912082,21.9534016939876,0.45149662756252,0.0227631940378548,0.0241729422039482,0.00364275871520028
35.3,20.0214027122828,21.9543948810081,0.451579548385987,0.0241729422039482,0.025329450466481,0.0017920008734113
35.4,20.0235776943446,21.9554497574837,0.451622866319529,0.025329450466481,0.0262508715942069,0.00212984769449484
35.5,20.0258566863867,21.9565552012323,0.451676814191208,0.0262508715942069,0.0269549806580398,0.00538324145560136
35.6,20.0282185205666,21.9577009856367,0.45181812897142,0.0269549806580398,0.0274591967104033,0.00112166538898353
35.7,20.0306435383159,21.9588778453303,0.451848363440285,0.0274591967104033,0.0277795818349671,0.00872721302014567
35.8,20.0331138818554,21.9600767938848,0.452088005699338,0.0277795818349671,0.0279326319658329,0.00758969343519752
35.9,20.0356127578304,21.9612903302587,0.452298844209224,0.0279326319658329,0.0279333163835211,-0.0111720159818503
36,20.0381251439042,21.9625110822816,0.451986780398486,0.0279333163835211,0.0277945119383369,0.0111165196698147
36.1,20.0406379723772,21.9637310801126,0.452297301659507,0.0277945119383369,0.0275318627430391,0.0059241864841457
36.2,20.0431379371906,21.9649457919593,0.452461961531466,0.0275318627430391,0.0271579619598358,-0.00171268300714213
36.3,20.0456140799831,21.9661494329075,0.452414808177991,0.0271579619598358,0.0266846393876509,-0.00147657467950501
36.4,20.0480566511119,21.9673366124469,0.452374707419014,0.0266846393876509,0.0261236620954253,0.0045362518129587
36.5,20.0504566986621,21.9685030049834,0.452495755662814,0.0261236620954253,0.0254864479404647,-0.00247711531343459
36.6,20.0528061530224,21.9696451614621,0.452431044339395,0.0254864479404647,0.0247829646865968,-0.00239572006287086
36.7,20.0550983710741,21.9707593098767,0.452369985944732,0.0247829646865968,0.0240229736794106,0.00376237378870098
36.8,20.0573273849011,21.9718425691926,0.452463228721475,0.0240229736794106,0.0232158559347119,0.00401491805294741
36.9,20.0594879461767,21.9728928108877,0.452559678992186,0.0232158559347119,0.0223700544918459,0.000670118519109534
37,20.061575819563,21.9739079682108,0.452575236367185,0.0223700544918459,0.021493280438823,0.0085963184133641
37.1,20.063587612204,21.9748861725603,0.452767536478521,0.021493280438823,0.0205930445281277,0.00746628096890351
37.2,20.0655203736802,21.9758264087627,0.452928011349221,0.0205930445281277,0.0196759617148519,0.0044024456709194
37.3,20.0673720377655,21.9767275607726,0.453018671108955,0.0196759617148519,0,-0
37.4,20.0691411624794,21.9775887416134,0.453018671108955,0,0.000941625284202452,0.000139543714252739
37.5,20.0691411624794,21.9775887416134,0.453018671108955,0.000941625284202452,0.00178908803970268,0.000490109130889469
37.6,20.069225826832,21.9776299548291,0.453019132608105,0.00178908803970268,0.00254711046784766,0.000356650131029861
37.7,20.0693866890659,21.9777082600132,0.453019770686588,0.00254711046784766,0,0
37.8,20.0696157072827,21.9778197426294,0.453019770686588,0,0.000915312699342197,-6.66383659216174e-05
37.9,20.0696157072827,21.9778197426294,0.453019770686588,0.000915312699342197,0.00173909413218629,-0.000546352534951067
38,20.0696980057479,21.9778598042819,0.453019270603175,0.00173909413218629,0.00247593321796091,0.000769042899463339
38.1,20.0698543728702,21.9779359213436,0.453020608041169,0.00247593321796091,0.00313041851669795,0.000126052501305031
38.2,20.0700769912397,21.9780442888413,0.453020920138744,0.00313041851669795,0.00370711007425122,0.00119294317483141
38.3,20.0703584562466,21.9781813021647,0.453024654550148,0.00370711007425122,0.00421052649162053,0.00132277590936524
38.4,20.0706917726579,21.9783435575837,0.453029558226047,0.00421052649162053,0,0
38.5,20.0710703517131,21.9785278487454,0.453029558226047,0,0.000834648055685161,-0.000262212419975242
38.6,20.0710703517131,21.9785278487454,0.453029558226047,0.000834648055685161,0.00158583130577497,-0.000336392864276404
38.7,20.0711453970247,21.9785643805806,0.453029277456397,0.00158583130577497,0.00225773343764359,0.000593959866633046
38.8,20.0712879831362,21.9786337910274,0.453030219376548,0.00225773343764359,0.0028545372479484,0.000915941053131136
38.9,20.0714909815779,21.978732610233,0.453032287327291,0.0028545372479484,0.00338040227812377,0.000134941482612693
39,20.0717476398797,21.9788575515998,0.453032672522779,0.00338040227812377,0.00383944383133437,-0.00153560084147179
39.1,20.0720515799126,21.9790055098776,0.453027481574196,0.00383944383133437,0.00423571583566651,0.000609906398211308
39.2,20.0723967943391,21.9791735583501,0.453029823275555,0.00423571583566651,0,0
39.3,20.0727776381827,21.9793589521289,0.453029823275555,0,0.000739937177814465,-0.000220786434998311
39.4,20.0727776381827,21.9793589521289,0.453029823275555,0.000739937177814465,0.00140588063940807,0.000225468622410769
39.5,20.0728441677918,21.9793913385672,0.453029990108171,0.00140588063940807,0.0020015386235205,0.000800522906383038
39.6,20.0729705740389,21.9794528728211,0.453031115547826,0.0020015386235205,0.00253061820107998,0.000861789255905752
39.7,20.0731505372878,21.9795404787437,0.453032840452307,0.00253061820107998,0.00299680585457431,0.00052294921821498
39.8,20.0733780711886,21.9796512424958,0.453034163837117,0.00299680585457431,0.00340375051303319,0.000901448493047637
39.9,20.0736475209564,21.979782411379,0.453036865303239,0.00340375051303319,0.00375505105280278,-0.000517113926655306
40,20.0739535596602,21.9799313928789,0.453035105176446,0.00375505105280278,0.00405423736375403,0.00127524219491637
40.1,20.0742911848585,21.980095750141,0.453039893775992,0.00405423736375403,0.00430477181176574,0.000276308995461062
40.2,20.07465570973,21.9802732044281,0.453041013998246,0.00430477181176574,0.00451002283493183,0.000886004000711666
40.3,20.0750427604612,21.9804616250613,0.453044828043293,0.00451002283493183,0.00467326901384206,0.000646587790488925
40.4,20.0754482649737,21.9806590311151,0.453047744168993,0.00467326901384206,0.00479768437354333,0.000329660319019794
40.5,20.0758684466562,21.9808635837647,0.453049284760347,0.00479768437354333,0.00488633469056015,-0.000623400021528943
40.6,20.0762998144149,21.9810735828367,0.453046293883805,0.00488633469056015,0,0
40.7,20.0767391535103,21.9812874609008,0.453046293883805,0,0.000520078310756,0.000163387420015514
40.8,20.0767391535103,21.9812874609008,0.453046293883805,0.000520078310756,0,-0
40.9,20.0767859146818,21.9813102250685,0.453046293883805,0,0,0
41,20.0767859146818,21.9813102250685,0.453046293883805,0,0.000517482089616372,0.000162571793089683
41.1,20.0767859146818,21.9813102250685,0.453046293883805,0.000517482089616372,0.000983215970064277,-0.000263916830871728
41.2,20.0768324424225,21.9813328755979,0.453046157311572,0.000983215970064277,0.00139979310101901,8.12778869898549e-05
41.3,20.0769208451355,21.9813759115917,0.453046237225288,0.00139979310101901,0.00176980427497329,-0.000380329208622513
41.4,20.0770467030414,21.9814371814438,0.453045704843086,0.00176980427497329,0.00209582603022302,0.000658423165891556
41.5,20.0772058293562,21.9815146468403,0.45304687012322,0.00209582603022302,0.0023804108657596,-9.12367204990874e-05
41.6,20.0773942687719,21.9816063826245,0.453046678906926,0.0023804108657596,0.00262607382369886,0.00033670652550922
41.7,20.0776082957321,21.9817105748469,0.453047480406798,0.00262607382369886,0.0028352864442394,0.000926440063694505
41.8,20.0778444105922,21.9818255200953,0.453049913306799,0.0028352864442394,0.00301046756482828,0.000455235178744638
41.9,20.0780993358206,21.9819496233594,0.45305120402893,0.00301046756482828,0,-0
42,20.0783700116991,21.982081394822,0.45305120402893,0,0.00042952178975102,0.000159636960872526
42.1,20.0783700116991,21.982081394822,0.45305120402893,0.00042952178975102,0.00081609139990908,0.000248525090105685
42.2,20.0784086306795,21.9821001954612,0.453051310775871,0.00081609139990908,0.00116185934059851,0.000365008876888267
42.3,20.0784820067383,21.9821359166835,0.453051608656477,0.00116185934059851,0.00146897553855641,-6.27113679440906e-05
42.4,20.0785864713203,21.9821867725817,0.453051535794688,0.00146897553855641,0.00173957834639737,0.000546504655269251
42.5,20.0787185492024,21.9822510712938,0.453052338596658,0.00173957834639737,0,0
42.6,20.078874957344,21.9823272147208,0.453052338596658,0,0.000401478280243284,5.42369265293425e-05
42.7,20.078874957344,21.9823272147208,0.453052338596658,0.000401478280243284,0.000762808741370513,0.000196291595425749
42.8,20.0789110548683,21.9823447879058,0.453052417403471,0.000762808741370513,0,-0
42.9,20.0789796401628,21.9823781769631,0.453052417403471,0,0.00039566407123508,-0.000128147230025767
43,20.0789796401628,21.9823781769631,0.453052417403471,0.00039566407123508,0.000751761735340795,0.000139436492064348
43.1,20.0790152149213,21.9823954956561,0.453052472573481,0.000751761735340795,0,0
43.2,20.0790828069608,21.9824284011764,0.453052472573481,0,0.000389933940207499,-1.88404642259108e-05
43.3,20.0790828069608,21.9824284011764,0.453052472573481,0.000389933940207499,0.000740874488563037,0.000232752585020643
43.4,20.0791178665137,21.9824454690565,0.453052563331613,0.000740874488563037,0.00105477369866995,0.000291950151240904
43.5,20.0791844796613,21.9824778980349,0.453052779630032,0.00105477369866995,0.00133358313410499,4.50513449087339e-05
43.6,20.0792793159525,21.9825240667844,0.453052827149006,0.00133358313410499,0.00157924400897556,5.94622911677376e-05
43.7,20.0793992204169,21.9825824393735,0.453052906446915,0.00157924400897556,0.00179367866880313,0.000717388535095
43.8,20.0795412126145,21.9826515648552,0.453054039378461,0.00179367866880313,0.00197878310564041,0.00017424591209056
43.9,20.0797024848651,21.9827300765924,0.453054351919636,0.00197878310564041,0,-0
44,20.0798804000969,21.9828166906563,0.453054351919636,0,0.00034563086259598,0.000108583137864767
44.1,20.0798804000969,21.9828166906563,0.453054351919636,0.00034563086259598,0,0
44.2,20.0799114762643,21.9828318193956,0.453054351919636,0,0.000343904553648011,6.38385082439516e-05
44.3,20.0799114762643,21.9828318193956,0.453054351919636,0.000343904553648011,0.000653418651878068,0.000153760614596221
44.4,20.0799423972168,21.9828468725719,0.453054404798612,0.000653418651878068,0.000930263664619746,-0.000174804465926451
44.5,20.080001147025,21.98287547361,0.453054290578114,0.000930263664619746,0.00117616048620732,0.000365977174400875
44.6,20.08008478837,21.9829161925277,0.453054631033381,0.00117616048620732,0.00139282128022962,-0.000557064414569705
44.7,20.0801905386347,21.9829676747229,0.453053975836228,0.00139282128022962,0.00158194098446587,0.00021028343235364
44.8,20.0803157692199,21.983028640383,0.453054268723468,0.00158194098446587,0.00174519172755283,0.00020585540058875
44.9,20.0804580038123,21.9830978841084,0.453054594374563,0.00174519172755283,0,0
45,20.0806149164892,21.9831742735938,0.453054594374563,2.16840434497101e-19,0.000304825437509759,6.13232528341101e-05
45.1,20.0806149164892,21.9831742735938,0.453054594374563,0.000304825437509759,0.000579168327194468,-4.73281266429951e-05
45.2,20.080642323779,21.98318761623,0.453054579947746,0.000579168327194468,0.000824554228822949,-9.98129585844535e-05
45.3,20.0806943976296,21.9832129672379,0.453054522139242,0.000824554228822949,0.00104250838950253,0.00010770132621596
45.4,20.0807685344787,21.9832490591256,0.453054610944826,0.00104250838950253,0.00123454820936426,0.000387844758454913
45.5,20.0808622678939,21.983294691179,0.45305501527624,0.00123454820936426,0.00140217637963187,0.000361613811949161
45.6,20.0809732678612,21.9833487291294,0.453055461705924,0.00140217637963187,0,0
45.7,20.0810993394858,21.9834101044621,0.453055461705924,0,0.000277911133472974,8.73083575158739e-05
45.8,20.0810993394858,21.9834101044621,0.453055461705924,0.000277911133472974,0,-0
45.9,20.0811243268616,21.9834222690432,0.453055461705924,0,0.00027652276954675,-1.38097300607181e-05
46,20.0811243268616,21.9834222690432,0.453055461705924,0.00027652276954675,0.000525393261676355,0.000210133012617237
46.1,20.0811491894076,21.9834343728535,0.453055519812487,0.000525393261676355,0.000747995293095416,0.000185279651731788
46.2,20.0811964282437,21.9834573700959,0.453055617157167,0.000747995293095416,0,0
46.3,20.0812636815337,21.983490110966,0.453055617157167,0,0.000268779811536612,8.44396681345958e-05
46.4,20.0812636815337,21.983490110966,0.453055617157167,0.000268779811536612,0,0
46.5,20.0812878478978,21.9835018758594,0.453055617157167,0,0.000267437029367601,8.36716337671205e-05
46.6,20.0812878478978,21.9835018758594,0.453055617157167,0.000267437029367601,0.000508130355623626,0.00013406534572943
46.7,20.0813118935305,21.9835135819772,0.453055653011205,0.000508130355623626,0.000723418277205612,5.258029150055e-05
46.8,20.0813575802318,21.9835358236026,0.453055679728847,0.000723418277205612,0.000914638849146909,0.000365813250468213
46.9,20.0814226237664,21.9835674887041,0.453055944364839,0.000914638849146909,0.00108312328642346,-0.000188374113281871
47,20.0815048601956,21.9836075238382,0.453055772070557,0.00108312328642346,0.00123018968998059,0.00028737736279358
47.1,20.081602245299,21.9836549337756,0.45305608333567,0.00123018968998059,0.00135713816080711,0.000120314265694928
47.2,20.0817128533281,21.9837087810655,0.453056231345039,0.00135713816080711,0.0014652455865086,0.000586030487590312
47.3,20.0818348754582,21.9837681851027,0.453057026669378,0.0014652455865086,0,-0
47.4,20.0819666176224,21.9838323212739,0.453057026669378,0,0.00022971988899636,-2.5726345745523e-05
47.5,20.0819666176224,21.9838323212739,0.453057026669378,0.00022971988899636,0.000436467788554973,-5.16853663329126e-05
47.6,20.0819872720408,21.9838423764854,0.453057014796221,0.000436467788554973,0.000621393118786617,0.000195216405672361
47.7,20.0820265154358,21.9838614813866,0.453057100001894,0.000621393118786617,0.000785645137019264,0.000288345636942737
47.8,20.0820823857091,21.9838886807734,0.453057279177888,0.000785645137019264,0.000930367196907822,0.000283026720073627
47.9,20.0821530240914,21.9839230697507,0.453057501536455,0.000930367196907822,0.00105669157812058,0.000165326786011998
48,20.0822366746144,21.9839637934687,0.453057655351073,0.00105669157812058,0.00116573484803122,0.000112028300755404
48.1,20.0823316831195,21.9840100466294,0.453057773730435,0.00116573484803122,0.00125859383832876,0.000503379343057015
48.2,20.0824364958398,21.9840610728091,0.453058360537277,0.00125859383832876,0.00133634212419649,-0.000273990511839595
48.3,20.0825496575991,21.9841161636498,0.453058015694507,0.00133634212419649,0,0
48.4,20.0826698098251,21.9841746576267,0.453058015694507,0,0.000190640848596102,4.77124767120339e-05
48.5,20.0826698098251,21.9841746576267,0.453058015694507,0.000190640848596102,0.000362217609764892,0.000144870296432842
48.6,20.0826869505871,21.9841830023022,0.453058043312703,0.000362217609764892,0.000515684061354404,0.000118871713446933
48.7,20.0827195180342,21.9841988571865,0.453058086370131,0.000515684061354404,0.0006519938468172,0.000260767393175835
48.8,20.0827658838447,21.9842214295618,0.45305822084372,0.0006519938468172,0.000772095756351776,0.000242561035599182
48.9,20.0828245054378,21.9842499684579,0.453058378992023,0.000772095756351776,0.000876929393017045,-4.76622727822124e-05
49,20.0828939255404,21.9842837644329,0.453058342192184,0.000876929393017045,0.000967421337786245,3.66955931469726e-05
49.1,20.0829727713688,21.9843221491558,0.453058374371628,0.000967421337786245,0.00104448184180774,-7.38612810754424e-06
49.2,20.0830597534407,21.984364494871,0.45305836722613,0.00104448184180774,0,0
49.3,20.0831536641201,21.9844102136579,0.45305836722613,0,0,0
49.4,20.0831536641201,21.9844102136579,0.45305836722613,0,0.000163748388988072,1.46427550636899e-06
49.5,20.0831536641201,21.9844102136579,0.45305836722613,0.000163748388988072,0.000311121938974468,-5.09280510335195e-06
49.6,20.0831683869442,21.9844173812097,0.453058366392192,0.000311121938974468,0.000442939806161835,0.000177155442724616
49.7,20.0831963603101,21.9844309995581,0.453058421509136,0.000442939806161835,0.000560021072268224,0.000175935808647101
49.8,20.0832361855855,21.984450387806,0.453058499438109,0.000560021072268224,0.00066318062781483,0.000177120583658357
49.9,20.083286537783,21.9844749009091,0.453058598629369,0.00066318062781483,0.000753225508128086,0.000301255377158659
50,20.0833461651827,21.9845039294925,0.453058798416099,0.000753225508128086,0.00083095162593172,0.00025672718006494
50.1,20.0834138886237,21.9845368995123,0.453058991789559,0.00083095162593172,0.000897140800134588,6.31792857684654e-05
50.2,20.0834886005094,21.9845732717569,0.45305904428849,0.000897140800134588,0.000952558208673526,0.000248025399953732
50.3,20.0835692635433,21.9846125412248,0.453059266802195,0.000952558208673526,0,-0
50.4,20.0836549092154,21.9846542364315,0.453059266802195,1.0842021724855e-19,0.000135887061982931,3.29064146010659e-05
50.5,20.0836549092154,21.9846542364315,0.453059266802195,0.000135887061982931,0,0
50.6,20.0836671269872,21.9846601844555,0.453059266802195,0,0.000135207912628399,5.2313711897424e-05
50.7,20.0836671269872,21.9846601844555,0.453059266802195,0.000135207912628399,0.000256895034002191,8.07059551462592e-05
50.8,20.0836792836957,21.984666102752,0.453059277714279,0.000256895034002191,0,0
50.9,20.0837023814419,21.9846773475155,0.453059277714279,0,0.000133248216432236,2.1169603022591e-05
51,20.0837023814419,21.9846773475155,0.453059277714279,0.000133248216432236,0.000253171608556491,0.000101256937794249
51.1,20.0837143619518,21.9846831800326,0.453059291206586,0.000253171608556491,0.000360436698606925,0.000132999628489088
51.2,20.0837371249201,21.9846942618153,0.453059324878315,0.000360436698606925,0.000455709946347094,0.000152349247035031
51.3,20.083769532223,21.9847100387875,0.453059379790575,0.000455709946347094,0.000539654419306812,-4.38972921422721e-05
51.4,20.0838105056587,21.984729986046,0.453059359786142,0.000539654419306812,0.000612926801885338,0.00024514238150469
51.5,20.0838590266445,21.9847536077068,0.453059492078312,0.000612926801885338,0.000676174749592562,0.000226510672513032
51.6,20.0839141356359,21.984780436641,0.453059630912774,0.000676174749592562,0.000730034452260631,-7.22799006425844e-05
51.7,20.0839749313228,21.9848100340627,0.45305958203893,0.000730034452260631,0.000775128561224792,8.35909589125802e-05
51.8,20.0840405696021,21.9848419890202,0.45305964306321,0.000775128561224792,0.000812064418154934,0.000226586731496218
51.9,20.0841102623451,21.9848759178344,0.453059818697057,0.000812064418154934,0.000841432417911303,-7.41145620237547e-05
52,20.0841832760293,21.9849114634125,0.453059758511259,0.000841432417911303,0.000863804658874079,0.000345481924725453
52.1,20.0842589302277,21.9849482944782,0.45306004921095,0.000863804658874079,0.000879733910832625,0.000267297704000363
52.2,20.0843365959301,21.9849861048412,0.453060280103952,0.000879733910832625,0.000889752585166415,0.00016590517600745
52.3,20.0844156938416,21.9850246124759,0.453060426056361,0.000889752585166415,0,0
52.4,20.0844956925383,21.9850635586589,0.453060426056361,0,8.91472164393115e-05,-3.56547840301411e-05
52.5,20.0844956925383,21.9850635586589,0.453060426056361,8.91472164393115e-05,0.000169379707502681,-1.90432041277659e-05
52.6,20.0845037078689,21.9850674608041,0.453060424358713,0.000169379707502681,0.000241143342690497,7.57574153762439e-05
52.7,20.0845189369967,21.9850748748798,0.453060437190482,0.000241143342690497,0.000304883949270085,9.57821175102823e-05
52.8,20.0845406184768,21.9850854301883,0.453060460287702,0.000304883949270085,0.000361045105597535,3.02760171244134e-06
52.9,20.0845680309492,21.9850987755464,0.453060461210769,0.000361045105597535,0.000410066135107545,7.94559231824637e-05
53,20.0846004929368,21.9851145791866,0.453060489897941,0.000410066135107545,0.000452380304749012,5.03439377174986e-05
53.1,20.0846373624619,21.9851325285729,0.453060510542285,0.000452380304749012,0,0
53.2,20.0846780365031,21.9851523301328,0.453060510542285,0,0,0
53.3,20.0846780365031,21.9851523301328,0.453060510542285,0,7.90096435513643e-05,3.16002043350718e-05
53.4,20.0846780365031,21.9851523301328,0.453060510542285,7.90096435513643e-05,0.000150118325410054,2.55861513208485e-05
53.5,20.0846851403524,21.9851557885376,0.453060512563838,0.000150118325410054,0,0
53.6,20.0846986376662,21.9851623595067,0.453060512563838,0,7.78642839068588e-05,2.88634105154368e-05
53.7,20.0846986376662,21.9851623595067,0.453060512563838,7.78642839068588e-05,0.000147942141186785,4.64773943849783e-05
53.8,20.0847056385348,21.9851657677769,0.453060516182767,0.000147942141186785,0.000210622985547859,-3.65817101775152e-05
